#OK
#SQL= select Type, stellarMass
#	    from Henriques2015a..MRscPlanck1    
#	where snapnum=13 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-30 20:24:11.345 CET
#QUERYTIME 68 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.013461477
0,0.013461501
0,0.013461579
0,0.013461607
0,0.01346161
0,0.01346168
0,0.0134617295
0,0.013462127
0,0.013462394
1,0.013463375
0,0.01346345
0,0.013463471
0,0.0134635195
0,0.013463529
0,0.013463836
0,0.013463915
0,0.013464055
0,0.013464229
0,0.01346444
0,0.013464595
0,0.013464767
1,0.013465327
0,0.013465346
0,0.013465395
0,0.013465405
0,0.013465463
0,0.013465552
0,0.013465596
2,0.013465765
0,0.013465845
0,0.013466007
0,0.0134660425
0,0.013466053
0,0.01346618
0,0.013466237
0,0.013467266
0,0.013467301
0,0.013467474
0,0.013467475
0,0.013467495
0,0.013467599
0,0.01346782
0,0.013467956
0,0.013468046
0,0.013468144
0,0.013468366
1,0.013468573
0,0.013468604
0,0.013469157
0,0.013469323
0,0.013469671
0,0.013469949
0,0.01347028
0,0.013470341
0,0.013470644
0,0.013470737
0,0.013471282
0,0.013471524
0,0.013471624
0,0.013471973
0,0.013472098
0,0.013472256
0,0.013472343
0,0.013472458
0,0.013472619
0,0.013472711
0,0.013472719
0,0.013472743
0,0.01347302
0,0.0134736765
0,0.01347414
0,0.013474292
0,0.0134745985
0,0.013474615
0,0.013474643
0,0.01347478
0,0.013474851
0,0.013475022
0,0.013475215
0,0.01347538
0,0.013475385
0,0.013475643
0,0.013476151
0,0.013476299
0,0.013476506
0,0.013476825
0,0.013477197
0,0.013477211
0,0.013477529
0,0.013477879
0,0.0134778805
0,0.013477891
0,0.013477918
0,0.0134782065
0,0.013478313
0,0.01347845
0,0.01347849
0,0.013478879
0,0.013478893
0,0.013478954
0,0.013479523
0,0.013479794
0,0.013479851
0,0.0134798605
0,0.013480424
0,0.01348068
0,0.013481029
0,0.013481355
0,0.013481419
0,0.013482504
0,0.013482505
0,0.0134825185
0,0.013482646
0,0.013482777
0,0.013482801
0,0.013482888
0,0.0134830065
0,0.013483097
0,0.013483164
0,0.01348339
0,0.013483586
0,0.013483669
0,0.01348369
0,0.013483841
0,0.013483927
0,0.013484345
0,0.013484807
0,0.013485069
0,0.013485262
0,0.013485402
0,0.013485484
0,0.0134855
0,0.013485619
0,0.013485838
0,0.013486053
0,0.0134863565
0,0.013486412
0,0.013487156
0,0.013487453
0,0.0134875495
0,0.013487806
0,0.013487842
0,0.013488289
0,0.013488489
0,0.013488509
2,0.0134885395
0,0.013488941
0,0.013489393
0,0.013489817
0,0.013489912
0,0.01348992
0,0.013489936
0,0.013490121
0,0.01349032
0,0.013490336
0,0.013490532
0,0.013490866
0,0.013490948
2,0.013492084
0,0.013492175
0,0.013492292
0,0.013492538
0,0.013492564
0,0.013492567
0,0.013492707
0,0.013492945
0,0.013493076
0,0.013493094
0,0.013493381
0,0.013493814
2,0.013493948
0,0.013493992
0,0.0134945335
0,0.013494881
0,0.013494957
0,0.013494958
0,0.013495075
0,0.013495876
0,0.013496228
0,0.013497305
0,0.013497378
0,0.013497569
0,0.013497631
0,0.01349781
0,0.01349788
0,0.013497885
0,0.013498249
0,0.0134982765
0,0.013498418
0,0.013498522
0,0.013498683
0,0.013498868
0,0.01349887
0,0.013498898
0,0.013499143
0,0.01349919
2,0.013499797
0,0.013499864
0,0.013500977
0,0.013501031
0,0.013501571
0,0.0135015985
0,0.013501613
0,0.013501645
0,0.013501737
0,0.01350178
0,0.013502367
0,0.013502938
0,0.01350318
0,0.013503282
0,0.013503506
0,0.0135038495
0,0.013503925
0,0.013504181
0,0.013504432
0,0.013504485
0,0.0135044865
0,0.013504817
0,0.013504897
0,0.013505264
0,0.013505625
0,0.013505645
0,0.013505785
0,0.013505989
0,0.013506038
0,0.013506054
0,0.013506187
0,0.013506387
0,0.013506494
0,0.013506807
0,0.013506954
0,0.013506964
0,0.013507162
0,0.013507177
0,0.013507185
0,0.013507218
0,0.013507298
0,0.013507404
0,0.013507428
0,0.013507537
0,0.013507619
0,0.013507726
0,0.013508101
0,0.013508177
0,0.01350853
0,0.013508533
0,0.013508705
0,0.013508898
0,0.013508941
0,0.013508946
0,0.013508996
0,0.013509524
0,0.013509692
0,0.01350982
0,0.013509921
0,0.01351002
0,0.0135103995
0,0.013510587
0,0.0135107795
0,0.013511378
0,0.013511407
0,0.013512265
2,0.013512542
0,0.013512762
0,0.013513
0,0.013513339
0,0.013514178
0,0.013514306
0,0.013514339
0,0.013514528
0,0.013514838
0,0.013514851
0,0.013515201
0,0.0135153225
0,0.013515654
0,0.013515734
0,0.013516075
0,0.013516296
0,0.013516351
0,0.013516372
0,0.013516401
0,0.01351656
0,0.013516606
0,0.013516774
0,0.013516988
0,0.013517125
0,0.013517332
0,0.01351759
0,0.0135176
0,0.013517728
0,0.013517785
0,0.013517803
0,0.013518456
0,0.013518653
0,0.0135190375
0,0.013519073
0,0.013519165
0,0.013519334
0,0.013519933
0,0.013520265
0,0.0135202715
0,0.013520356
0,0.013520501
2,0.0135206
0,0.013520672
0,0.013520775
0,0.01352093
0,0.013520959
0,0.01352102
0,0.013521032
0,0.013521046
0,0.013521115
0,0.01352123
0,0.013521378
0,0.013521528
0,0.013521862
0,0.013521876
0,0.013522007
0,0.013522084
0,0.013522183
0,0.013522452
0,0.013522859
0,0.013522898
0,0.013523261
0,0.013523468
0,0.013524468
0,0.013524761
0,0.013524897
0,0.013524914
0,0.013525165
0,0.013525398
0,0.013525796
0,0.01352581
0,0.013526243
1,0.013526407
0,0.013526623
0,0.013526987
0,0.01352713
0,0.013527238
0,0.01352745
0,0.013527638
0,0.013527678
0,0.0135278795
0,0.013528198
0,0.013528264
0,0.0135283
0,0.0135285305
0,0.013528586
0,0.01352879
0,0.013528943
0,0.013529306
0,0.013529421
0,0.0135295065
0,0.013529601
0,0.013529671
0,0.013530168
0,0.013530581
0,0.013531662
0,0.013531748
0,0.013531947
0,0.013532023
0,0.0135320835
0,0.013532275
0,0.013532646
0,0.013532677
0,0.013532833
0,0.013533218
0,0.013533755
0,0.013533868
0,0.013533873
0,0.013534575
0,0.013534754
0,0.013535148
0,0.013535652
0,0.013535708
0,0.0135357445
0,0.013535767
0,0.0135358535
0,0.0135362055
0,0.013536226
0,0.013536534
0,0.013536747
0,0.01353683
0,0.0135368835
0,0.013537265
0,0.013537283
0,0.0135374125
0,0.013538114
0,0.013538118
0,0.013538742
0,0.013538745
0,0.013538782
0,0.013539018
0,0.01353957
0,0.013539714
0,0.013540116
0,0.013540731
0,0.013541512
0,0.013541695
0,0.013541938
0,0.013542007
0,0.013542146
0,0.013542155
0,0.0135423895
0,0.013542629
0,0.013542652
0,0.013542821
0,0.01354289
0,0.01354319
0,0.013543302
0,0.013543573
0,0.013543644
0,0.01354415
0,0.013544197
0,0.013544442
2,0.013544505
0,0.013544564
0,0.013545319
0,0.013545366
0,0.013545472
0,0.0135459835
0,0.013546142
0,0.013546143
0,0.0135461595
0,0.01354631
0,0.013546327
0,0.013546641
0,0.01354678
0,0.013547128
2,0.013547238
0,0.013547512
0,0.013547534
0,0.013548087
0,0.013548405
0,0.013548554
0,0.013548602
0,0.013548683
0,0.0135487085
0,0.013549529
0,0.01354956
0,0.013549578
0,0.013549701
0,0.01354975
0,0.013549775
0,0.013550159
0,0.013550401
0,0.013550444
0,0.013550561
2,0.013550789
0,0.013550872
0,0.013551061
0,0.013551248
0,0.013551704
0,0.013552067
0,0.013552365
0,0.013552386
0,0.013552416
0,0.013552631
0,0.013553125
2,0.013553363
0,0.013553389
0,0.013553437
0,0.013553469
0,0.013553574
0,0.013553842
0,0.013553901
0,0.013553957
0,0.013554047
1,0.0135541065
0,0.013554189
0,0.013554222
0,0.0135545395
0,0.013554658
0,0.01355475
0,0.013554924
0,0.013555454
0,0.01355552
0,0.013556231
0,0.013556322
0,0.0135566695
1,0.013556865
0,0.01355688
0,0.013556999
0,0.013557126
0,0.013557553
0,0.013557833
1,0.013557895
0,0.013558467
0,0.013558859
0,0.013559028
0,0.013559192
0,0.013559251
0,0.0135593265
0,0.013559361
0,0.013559395
0,0.0135596255
0,0.013559763
1,0.013559797
0,0.013560245
0,0.01356035
0,0.013560515
0,0.01356053
0,0.013560634
0,0.0135608995
0,0.0135609545
0,0.013560972
0,0.013561315
0,0.013561721
0,0.01356202
0,0.013562122
0,0.013562671
0,0.013563388
0,0.013563485
0,0.013563584
0,0.013563826
0,0.013564116
0,0.013564348
0,0.0135643985
0,0.013564404
0,0.013564799
0,0.01356496
0,0.013566052
0,0.013566823
0,0.013566827
0,0.013566841
0,0.0135668805
0,0.0135669205
0,0.013567036
0,0.013567607
0,0.013567616
0,0.013568202
0,0.013568368
0,0.013568986
0,0.013569127
0,0.013569317
0,0.013569359
0,0.01356967
1,0.013569965
0,0.013569978
0,0.013570408
0,0.013570496
0,0.013570601
0,0.013570611
0,0.013570779
0,0.013571368
0,0.013571372
0,0.013571496
0,0.013571876
0,0.013571912
0,0.013572316
0,0.013572449
0,0.013572465
0,0.0135725215
0,0.013572537
0,0.013572537
0,0.0135725485
0,0.013572985
0,0.013573026
0,0.013573112
0,0.013573169
0,0.013573188
0,0.013573578
0,0.013573609
0,0.013573717
0,0.013573889
0,0.013574151
0,0.013574194
0,0.013574258
0,0.013574268
0,0.0135744
0,0.013574418
0,0.013574674
0,0.013575078
0,0.013575131
0,0.01357553
0,0.013575859
0,0.013575893
0,0.013575948
0,0.013576277
0,0.013576486
0,0.013576578
0,0.013577119
0,0.013577209
0,0.013577767
0,0.0135781905
0,0.0135786
0,0.013578775
0,0.013578915
0,0.013579296
0,0.013579315
0,0.013579693
0,0.013579976
0,0.0135803325
0,0.013580508
0,0.013580529
0,0.013580672
0,0.013580955
0,0.013581019
0,0.013581351
0,0.013581643
0,0.013581715
0,0.01358193
0,0.013582305
0,0.013582391
0,0.013582489
0,0.013583166
0,0.013583236
0,0.013583261
0,0.013583728
0,0.013583789
0,0.013583901
0,0.013583903
0,0.013584316
0,0.01358432
0,0.01358436
0,0.013584455
0,0.013584467
0,0.013584672
0,0.01358491
0,0.01358493
0,0.013585011
0,0.013585115
0,0.013585118
0,0.013585353
0,0.013585886
0,0.01358598
0,0.0135866115
0,0.013586668
0,0.013586674
0,0.013586951
0,0.013587049
0,0.013587057
0,0.013587179
0,0.013587428
0,0.013587977
0,0.013588029
0,0.013588056
0,0.013588226
0,0.013588359
0,0.013588514
0,0.013588538
0,0.013588757
0,0.013588767
0,0.013589175
0,0.013589286
0,0.013589386
0,0.01358944
0,0.01358954
0,0.013589596
0,0.013590545
0,0.013590599
0,0.013590792
0,0.01359086
0,0.013591137
0,0.013591448
0,0.013591734
0,0.013591801
0,0.013592337
0,0.013592495
0,0.013592514
0,0.0135927675
0,0.013592982
0,0.013593209
0,0.0135933785
0,0.013593433
0,0.013593498
0,0.013593592
0,0.013593623
0,0.013593735
0,0.0135938395
0,0.013593884
0,0.01359395
0,0.013594059
0,0.013594071
0,0.013594074
0,0.013594173
0,0.013594639
0,0.013594641
0,0.01359472
0,0.013594805
0,0.013595086
0,0.013595274
0,0.013595531
0,0.013595956
0,0.013596012
0,0.01359614
0,0.013596207
0,0.013596218
0,0.013596226
0,0.013596386
0,0.01359689
0,0.0135969585
0,0.013597856
0,0.0135978665
0,0.013598039
0,0.013598637
0,0.013598992
0,0.013599425
0,0.013599752
0,0.013599837
0,0.013600201
0,0.013600249
0,0.013600287
0,0.013600502
0,0.013600546
0,0.013601099
0,0.013601215
0,0.013601264
0,0.013601277
0,0.013601327
0,0.013601356
0,0.013601889
0,0.013602467
0,0.013602529
0,0.0136026535
1,0.013602657
0,0.013602678
0,0.013602715
0,0.013602975
0,0.013603609
0,0.013603702
0,0.013603763
0,0.013603959
0,0.013603995
0,0.01360415
0,0.013604267
0,0.013604525
0,0.013604681
0,0.013604817
0,0.013604911
0,0.013605019
0,0.013605052
0,0.013605422
0,0.013605443
0,0.01360547
0,0.013605702
0,0.013605801
0,0.0136059495
0,0.013606163
0,0.013606528
0,0.013606542
0,0.013606625
0,0.0136066275
0,0.013607117
0,0.013607205
0,0.01360721
0,0.013607349
0,0.013607576
0,0.013608528
0,0.013608659
0,0.013609035
0,0.013609265
0,0.013609331
0,0.013609574
0,0.013609633
0,0.013609645
0,0.013609846
0,0.013610013
2,0.01361008
0,0.013610084
0,0.013610113
0,0.013610793
0,0.013610945
0,0.01361134
0,0.013611543
0,0.013611729
0,0.013612145
0,0.01361219
0,0.013612212
0,0.013612957
0,0.013613027
0,0.013613094
0,0.013613503
0,0.013613858
0,0.0136140715
0,0.013614076
1,0.013614112
0,0.013614169
0,0.013614358
0,0.013614663
0,0.013614711
0,0.013614876
0,0.013614911
0,0.013615986
0,0.013616019
0,0.013616122
0,0.013616169
0,0.013616616
0,0.013617014
0,0.013617175
0,0.0136172045
0,0.013617417
0,0.013617585
0,0.013617852
0,0.01361826
0,0.0136183165
0,0.013618419
0,0.013618684
0,0.013619044
0,0.013620641
0,0.013620779
0,0.013621048
0,0.013621712
0,0.0136218555
0,0.0136224665
0,0.013622512
0,0.013622961
0,0.013623165
0,0.013623551
0,0.013623691
0,0.013623777
0,0.013624405
0,0.013624631
0,0.013624718
0,0.013624775
0,0.01362495
0,0.013624968
0,0.013625179
0,0.013625596
0,0.013625617
0,0.013625649
1,0.013625679
0,0.013626315
0,0.013626458
0,0.01362657
0,0.0136267245
0,0.013626833
0,0.013626853
0,0.013627045
0,0.013627196
0,0.01362764
0,0.013627746
0,0.0136278495
0,0.013628183
0,0.013628183
0,0.013628194
0,0.013628223
0,0.013628297
0,0.013628536
0,0.013628732
0,0.013628752
0,0.013628936
0,0.01362936
0,0.0136293685
0,0.0136296125
0,0.013629771
0,0.013629811
0,0.013630103
0,0.013630109
0,0.013630331
0,0.013630509
0,0.013630561
0,0.013630568
0,0.013630574
0,0.013630937
0,0.013631108
0,0.013631175
0,0.013631792
0,0.0136320125
0,0.013632122
0,0.013632165
0,0.01363273
0,0.013633053
0,0.013633229
0,0.013633442
0,0.013634134
0,0.013634187
0,0.013634492
0,0.013634682
0,0.013634829
0,0.013634907
0,0.01363495
0,0.013634987
0,0.013634988
0,0.013635105
0,0.013635606
0,0.013636026
0,0.0136362845
0,0.013636325
0,0.013636379
0,0.013637013
0,0.013637277
0,0.013637291
0,0.013637304
0,0.0136376275
0,0.013637824
0,0.013637912
0,0.013637966
0,0.013638124
0,0.013638431
0,0.013638558
0,0.013638584
0,0.01363868
0,0.013638749
0,0.013638812
0,0.013639059
0,0.013639159
0,0.013639226
0,0.013639242
0,0.013639798
0,0.01363993
0,0.013640348
0,0.013640372
0,0.013640605
0,0.0136412475
0,0.013641421
0,0.0136416275
0,0.013641976
0,0.013642839
0,0.013642854
0,0.013642976
0,0.013643086
0,0.013643141
0,0.013643596
0,0.0136439875
0,0.013644034
0,0.0136442715
0,0.0136442855
0,0.0136444615
0,0.013644489
0,0.013644674
0,0.013644706
0,0.01364471
0,0.013644769
0,0.01364483
0,0.013644854
0,0.013645011
0,0.013645599
0,0.013645691
0,0.0136458175
0,0.013645826
0,0.013646325
0,0.013646373
0,0.013646511
0,0.013646745
0,0.013646896
0,0.013647708
0,0.013647933
0,0.013648008
0,0.013648102
0,0.013648508
0,0.013648738
0,0.013649359
0,0.013649605
0,0.013649651
0,0.013649725
0,0.013649842
1,0.013650153
0,0.013650302
0,0.013650606
0,0.013650674
0,0.013651587
0,0.013651802
0,0.0136518385
0,0.013651882
0,0.013651891
0,0.013651928
0,0.013652246
0,0.013652501
0,0.013652591
0,0.013652691
0,0.013653129
0,0.013653281
0,0.013653304
0,0.013653749
0,0.01365382
0,0.013653932
0,0.013653952
0,0.013654075
0,0.013654076
0,0.0136540895
0,0.013654126
0,0.013654164
0,0.013654386
0,0.013654597
0,0.013655571
0,0.013655649
0,0.0136560155
0,0.013656103
0,0.013656361
0,0.013656443
0,0.013656759
0,0.013656825
0,0.013656888
2,0.013657304
0,0.013657468
0,0.013657732
0,0.013657771
0,0.013657846
0,0.01365801
0,0.01365817
0,0.013658214
0,0.013658242
1,0.0136583075
0,0.0136583345
0,0.013658341
0,0.013658459
0,0.0136584705
0,0.013658724
0,0.013658818
0,0.013659034
0,0.0136591075
0,0.013659192
0,0.013659873
0,0.013659946
0,0.013660074
0,0.013660401
0,0.013660469
0,0.013660535
0,0.013660548
0,0.013661191
0,0.01366134
0,0.013661454
0,0.013661672
0,0.013662022
0,0.013662089
0,0.0136621175
0,0.013662282
0,0.0136629725
0,0.013663516
0,0.01366374
0,0.013663751
0,0.013664409
0,0.013664516
0,0.013664627
2,0.013664856
0,0.013664887
0,0.013664973
0,0.013665425
0,0.013665558
0,0.013665786
0,0.013666117
0,0.013666791
0,0.013667228
0,0.013667295
0,0.013667455
0,0.013667609
0,0.013667869
0,0.013667986
0,0.013668044
0,0.013668189
0,0.013668205
0,0.013668324
0,0.013668456
0,0.0136684785
0,0.013668741
0,0.013668742
0,0.013668841
0,0.0136689
0,0.01366897
0,0.0136690745
0,0.013669244
0,0.013669283
0,0.013669475
0,0.013669898
0,0.013669926
0,0.013670206
0,0.013670243
0,0.013670477
0,0.013670507
0,0.013670715
0,0.013670896
0,0.013670985
0,0.013671053
0,0.013671617
0,0.013671918
0,0.013672115
0,0.013672359
0,0.013672411
0,0.013672509
0,0.013672526
0,0.013672553
0,0.013672651
0,0.013672767
2,0.013672874
0,0.013673392
0,0.01367345
0,0.013673656
0,0.013673677
0,0.013673802
0,0.013673944
0,0.013674076
0,0.013674276
0,0.013674578
0,0.01367463
0,0.013674716
0,0.013674766
0,0.013675026
0,0.01367568
0,0.013675874
0,0.013676057
0,0.013676374
0,0.01367682
0,0.0136768725
0,0.0136772115
0,0.013677265
0,0.013677268
0,0.013677535
0,0.013677663
0,0.01367782
0,0.01367789
0,0.013678093
0,0.013678129
0,0.013678348
0,0.013678425
0,0.013678454
0,0.013678547
0,0.013678734
0,0.01367895
0,0.01367923
0,0.013679301
0,0.013679319
0,0.013680149
0,0.013680668
0,0.013680895
0,0.013681007
0,0.0136811985
0,0.013681409
0,0.013681439
0,0.013681684
0,0.01368182
0,0.013681984
0,0.013682007
0,0.01368207
0,0.013682151
0,0.013682159
0,0.013682367
0,0.013682631
0,0.013682696
0,0.013682721
0,0.013683264
0,0.013683819
0,0.013683952
0,0.013684181
0,0.013684353
0,0.013684869
0,0.013684871
0,0.013685202
0,0.013685301
0,0.013685693
0,0.013685703
0,0.013685845
0,0.013686036
0,0.013686076
0,0.013686371
1,0.013686825
0,0.013686966
0,0.013687385
0,0.013687749
0,0.013687781
0,0.013688096
0,0.013688436
0,0.013688672
0,0.013688779
0,0.01368935
0,0.013689359
0,0.013689557
0,0.013689562
0,0.013689913
0,0.013690016
0,0.013690051
0,0.013690164
0,0.013690214
0,0.013690433
0,0.01369055
0,0.013690622
0,0.013690627
0,0.013690788
0,0.013691379
0,0.013691431
0,0.013691581
1,0.013691616
0,0.013691639
0,0.013691726
0,0.013692105
0,0.0136922235
0,0.013692328
0,0.013692417
0,0.01369295
0,0.013692969
0,0.013693297
0,0.013693342
0,0.013693592
0,0.013693948
0,0.013693958
0,0.013694044
0,0.013694163
0,0.013694287
0,0.013694423
0,0.013694577
0,0.013694792
0,0.013695248
0,0.013695424
0,0.013695434
0,0.013695552
0,0.013695562
0,0.013695602
0,0.013695988
0,0.013696037
0,0.013696114
0,0.013696339
0,0.013696864
0,0.013697224
0,0.013697322
0,0.013697759
0,0.013698665
0,0.01369867
0,0.013698754
0,0.013698774
0,0.013698875
0,0.013699015
0,0.013699026
0,0.013699146
0,0.013699212
0,0.013699479
0,0.013699635
0,0.0136999665
0,0.013699971
0,0.013700058
0,0.013700091
0,0.0137001565
1,0.013700182
0,0.013700801
0,0.013700866
0,0.01370109
0,0.013701242
0,0.01370135
0,0.013701597
0,0.0137018105
0,0.013702185
0,0.013702556
0,0.013702658
0,0.013702744
0,0.013702744
0,0.013702868
0,0.013702971
0,0.013703453
0,0.013703465
0,0.013703613
0,0.013704157
0,0.013704339
0,0.013704417
0,0.013704588
0,0.01370509
0,0.013705452
0,0.013705461
0,0.013705759
0,0.013705863
0,0.013706145
0,0.013706374
0,0.013706533
0,0.013706756
0,0.013706862
0,0.013706979
0,0.013707023
0,0.013707236
0,0.01370793
0,0.013708483
0,0.013708702
0,0.013709264
0,0.013709576
0,0.013710133
0,0.013710664
0,0.013710862
0,0.0137108695
0,0.013710981
0,0.013711044
0,0.013711566
0,0.013711852
0,0.0137119405
0,0.013712088
0,0.013712377
0,0.013712576
0,0.013712634
0,0.013712652
0,0.013712755
0,0.013712897
0,0.013713025
0,0.013713077
0,0.013714383
0,0.013714388
0,0.013714775
0,0.013714874
0,0.013714891
0,0.01371501
0,0.013715652
0,0.013715828
0,0.013715841
0,0.01371603
0,0.013716334
0,0.013717015
0,0.013717097
0,0.0137177
0,0.013717862
0,0.013717981
0,0.013718093
0,0.013718296
0,0.013718298
0,0.013718505
0,0.013718536
0,0.013718578
0,0.013718606
0,0.013718646
0,0.013718796
0,0.013718945
0,0.013719472
0,0.013720046
0,0.01372006
0,0.013720135
0,0.013720136
0,0.013720461
0,0.013720549
0,0.013720776
0,0.013721199
0,0.0137212835
0,0.013721516
0,0.013721633
0,0.013721694
0,0.013721885
0,0.013722009
0,0.013722355
0,0.013722718
0,0.013722769
0,0.013722817
0,0.013722859
0,0.013722915
0,0.013723179
0,0.013723209
0,0.013723248
0,0.013723406
0,0.013723807
0,0.013724143
0,0.013724678
0,0.013724721
0,0.013725264
0,0.013725285
0,0.013725395
0,0.013725532
0,0.013725581
0,0.013725626
0,0.013726223
0,0.013726401
0,0.0137264775
0,0.013726737
0,0.013726786
0,0.013726811
0,0.01372693
0,0.013727329
0,0.013727333
0,0.0137273595
0,0.013727479
0,0.013727776
0,0.0137279015
0,0.0137281045
0,0.01372826
0,0.013728322
0,0.013728723
0,0.013728724
0,0.013729064
0,0.013729245
0,0.013729311
0,0.013729673
0,0.013729836
0,0.013729862
0,0.013729871
0,0.013729963
0,0.013729975
0,0.01373025
0,0.013731194
0,0.013731219
0,0.013731349
0,0.013731519
0,0.013731648
0,0.013732073
0,0.013732267
0,0.013732401
0,0.01373276
0,0.013732918
0,0.013733032
0,0.013733164
0,0.013733601
0,0.013733619
1,0.013733905
0,0.013734339
0,0.013734532
0,0.013734707
0,0.01373485
0,0.013734946
0,0.01373499
0,0.013735362
0,0.01373571
0,0.01373571
0,0.013736246
0,0.013736303
0,0.013736309
0,0.013736365
0,0.013736469
0,0.013736573
0,0.013736653
0,0.013736889
0,0.013737437
0,0.013737474
0,0.013737531
0,0.013737875
0,0.013737898
0,0.013737971
0,0.013737972
0,0.013738264
0,0.013738274
0,0.013738485
0,0.013738785
0,0.013738824
0,0.013739002
0,0.013739465
0,0.013739914
0,0.013740093
0,0.013740211
0,0.013740289
0,0.0137402965
0,0.013740648
0,0.013740763
0,0.013740774
0,0.01374082
0,0.01374084
0,0.013740905
0,0.013741104
0,0.013742649
0,0.01374355
0,0.013743732
0,0.013744401
0,0.01374441
0,0.013744429
0,0.013745052
0,0.0137451
0,0.013745258
0,0.013745316
0,0.013745352
0,0.0137454
0,0.013745466
0,0.0137458425
0,0.013745843
0,0.01374587
0,0.013746024
0,0.013746341
0,0.013746374
0,0.013746458
0,0.013747134
0,0.013747224
0,0.013747314
0,0.013747869
0,0.013747931
0,0.0137485275
0,0.013748576
0,0.013748673
0,0.013749368
0,0.013749464
0,0.013749587
0,0.013749629
0,0.013749907
0,0.013749981
0,0.013750252
0,0.013750449
0,0.01375061
0,0.013750926
0,0.013751003
0,0.013751154
0,0.013751255
2,0.013751345
0,0.013751443
0,0.013751475
0,0.0137515105
0,0.013751843
0,0.013751902
0,0.013752207
2,0.01375231
0,0.01375261
0,0.013752839
0,0.013753448
0,0.013753657
0,0.013753816
0,0.013753893
1,0.013753995
0,0.0137545215
0,0.013754532
0,0.013754638
0,0.013754756
0,0.013754832
0,0.013755081
0,0.013755283
0,0.013755613
0,0.013756004
0,0.013756097
0,0.013756312
0,0.013756325
0,0.0137564065
0,0.013756552
0,0.013756876
0,0.0137569
0,0.013756976
0,0.013757362
0,0.013757445
0,0.0137575
0,0.01375836
1,0.013758466
0,0.013758562
0,0.013758729
0,0.013759739
0,0.013759812
0,0.013759829
0,0.013759897
0,0.013760039
0,0.013760344
0,0.013760537
0,0.013760763
0,0.013760843
0,0.0137613285
0,0.013761432
0,0.013761436
0,0.013761588
0,0.013761987
0,0.013762116
0,0.013762197
0,0.01376238
0,0.013762465
0,0.013762702
0,0.013762879
0,0.013763185
0,0.013763454
0,0.013763825
0,0.013763919
0,0.0137640815
0,0.013764122
0,0.013764257
0,0.013764366
0,0.013764694
0,0.013764705
0,0.013764759
0,0.013765164
0,0.013765175
0,0.013765245
0,0.013765415
0,0.0137654785
0,0.013765521
2,0.013765835
0,0.013765874
0,0.013765874
0,0.013765939
0,0.013766021
0,0.013766274
0,0.013766326
0,0.0137663875
0,0.013766845
0,0.013766905
0,0.01376691
0,0.01376715
0,0.013767308
0,0.01376824
0,0.013768434
0,0.013768603
0,0.013768902
0,0.013769021
0,0.013769043
0,0.0137691675
0,0.013769371
0,0.013769519
0,0.013769661
0,0.013769676
0,0.01376972
0,0.013769833
0,0.0137699265
0,0.013770075
0,0.0137700755
0,0.01377017
0,0.01377059
0,0.0137710795
0,0.013771331
0,0.013772389
0,0.0137726925
0,0.013772758
0,0.013773005
0,0.013773344
0,0.013773375
0,0.01377349
0,0.013773566
0,0.013773624
0,0.013774259
0,0.01377434
0,0.013774433
0,0.013774726
0,0.013775185
0,0.01377536
0,0.013775397
0,0.013775475
0,0.013775672
0,0.013775744
0,0.013775974
0,0.013776288
0,0.013776304
0,0.013776431
0,0.013776974
0,0.013776982
0,0.013777162
0,0.013777248
0,0.013777285
0,0.013777314
0,0.013777466
0,0.013777767
0,0.01377787
0,0.013778256
0,0.013778778
0,0.013779451
0,0.013779771
0,0.013779953
0,0.013780025
0,0.013780392
0,0.013780609
0,0.0137808295
0,0.01378115
0,0.013781717
0,0.013781829
0,0.013781987
0,0.013782354
0,0.013782467
0,0.01378273
0,0.01378306
0,0.013783225
0,0.013783303
0,0.01378336
0,0.013783434
0,0.013783518
0,0.013783688
0,0.0137837
0,0.013783724
0,0.013784149
0,0.013784415
0,0.013784591
0,0.013784596
0,0.013784694
0,0.013785128
0,0.013785352
0,0.013785515
0,0.013785538
0,0.01378582
0,0.013785885
0,0.013785927
0,0.013786076
0,0.013786088
0,0.013786552
0,0.013786654
0,0.013786669
0,0.013786684
0,0.013787743
0,0.013788453
0,0.013788935
0,0.01378907
0,0.013789097
0,0.0137892235
0,0.013789267
0,0.0137893
0,0.013789434
0,0.01378961
0,0.013789956
0,0.013790188
1,0.013790244
0,0.013790323
0,0.013790373
0,0.0137904035
0,0.013790626
0,0.013791355
0,0.01379146
0,0.013791673
0,0.013791708
0,0.013791841
0,0.013792649
0,0.013792769
0,0.013793101
0,0.01379423
0,0.0137943
0,0.013794604
0,0.013795152
0,0.013795168
0,0.01379555
0,0.0137957735
0,0.013795994
0,0.013796022
0,0.013796239
0,0.013796606
0,0.013796882
1,0.0137970345
0,0.013797582
0,0.013798307
0,0.0137986
0,0.01379865
0,0.013798785
0,0.013798862
0,0.013799008
0,0.013799072
0,0.013799735
0,0.0137998285
0,0.0137999365
0,0.013799984
0,0.013800073
1,0.013800109
0,0.01380028
0,0.013801295
0,0.013801805
